date,value,trend,seasonal,residual,detrended,deseasonal,seasonal_strength,decomp_type,decomp_period,hour,dayofweek,month,day,hour_sin,hour_cos,day_in_week_sin,day_in_week_cos,lag_1
2016-07-28 02:00:00,6.366000175476074,5.3379999697208405,0.990378809384838,1.204167051568618,1.0280002057552338,5.375621366091236,0.9442096855865215,standard,24,2,3,7,28,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,6.730999946594237
2016-07-28 03:00:00,5.940000057220459,5.350062469641367,0.9525170309010309,1.1656142456197016,0.589937587579092,4.987483026319428,0.9442096855865215,standard,24,3,3,7,28,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,6.366000175476074
2016-07-28 04:00:00,5.696000099182129,5.367833306392033,0.9264272067202413,1.1454065619425462,0.3281667927900962,4.769572892461888,0.9442096855865215,standard,24,4,3,7,28,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,5.940000057220459
2016-07-28 05:00:00,5.6040000915527335,5.391312479972839,0.9847687615326696,1.0555270461455157,0.21268761157989413,4.619231330020064,0.9442096855865215,standard,24,5,3,7,28,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,5.696000099182129
2016-07-28 06:00:00,5.908999919891357,5.408437480529149,1.0954071778055354,0.9973936247528924,0.5005624393622083,4.813592742085822,0.9442096855865215,standard,24,6,3,7,28,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,5.6040000915527335
2016-07-28 07:00:00,5.6040000915527335,5.409687479337056,1.07388992611135,0.9646420488044765,0.1943126122156773,4.530110165441384,0.9442096855865215,standard,24,7,3,7,28,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,5.908999919891357
2016-07-28 08:00:00,3.2899999618530287,5.406499981880188,0.8697965966709669,0.6996196244514709,-2.1165000200271593,2.420203365182062,0.9442096855865215,standard,24,8,3,7,28,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,5.6040000915527335
2016-07-28 09:00:00,3.625,5.409020811319351,0.8604600372908338,0.7788586606837519,-1.7840208113193512,2.7645399627091662,0.9442096855865215,standard,24,9,3,7,28,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,3.2899999618530287
2016-07-28 10:00:00,4.172999858856201,5.4178958137830096,0.9767710651110653,0.7885421900411544,-1.2448959549268084,3.196228793745136,0.9442096855865215,standard,24,10,3,7,28,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,3.625
2016-07-28 11:00:00,4.751999855041504,5.429958323637644,1.0979883877934122,0.7970437770526515,-0.67795846859614,3.6540114672480914,0.9442096855865215,standard,24,11,3,7,28,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,4.172999858856201
2016-07-28 12:00:00,5.117000102996826,5.392520835002264,0.9382325885795396,1.0113770169941405,-0.2755207320054378,4.178767514417286,0.9442096855865215,standard,24,12,3,7,28,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,4.751999855041504
2016-07-28 13:00:00,5.72599983215332,5.303687512874604,0.9564601053019521,1.1287728188706347,0.42231231927871615,4.769539726851368,0.9442096855865215,standard,24,13,3,7,28,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,5.117000102996826
2016-07-28 14:00:00,5.452000141143799,5.210416674613953,0.9363515830721698,1.1174920812096376,0.2415834665298462,4.515648558071629,0.9442096855865215,standard,24,14,3,7,28,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,5.72599983215332
2016-07-28 15:00:00,5.086999893188477,5.121583332618077,0.874576007543216,1.1356903249014607,-0.03458343942960074,4.2124238856452605,0.9442096855865215,standard,24,15,3,7,28,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,5.452000141143799
2016-07-28 16:00:00,4.630000114440918,5.033999994397164,0.904632798233432,1.016706175805103,-0.4039998799562463,3.725367316207486,0.9442096855865215,standard,24,16,3,7,28,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,5.086999893188477
2016-07-28 17:00:00,4.7820000648498535,4.94070831934611,1.0106011730038444,0.9577244265191855,-0.1587082544962568,3.771398891846009,0.9442096855865215,standard,24,17,3,7,28,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,4.630000114440918
2016-07-28 18:00:00,4.507999897003174,4.841708317399026,0.9975575345325474,0.9333559962253783,-0.333708420395852,3.5104423624706262,0.9442096855865215,standard,24,18,3,7,28,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,4.7820000648498535
2016-07-28 19:00:00,4.994999885559082,4.7433541516462965,0.9793880726127441,1.075214519667061,0.25164573391278555,4.015611812946338,0.9442096855865215,standard,24,19,3,7,28,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,4.507999897003174
2016-07-28 20:00:00,7.0970001220703125,4.7008333156506215,1.2063970129132726,1.2514390639662845,2.396166806419691,5.890603109157039,0.9442096855865215,standard,24,20,3,7,28,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,4.994999885559082
2016-07-28 21:00:00,6.791999816894531,4.707791646321613,1.2043596505416312,1.197910122013575,2.084208170572918,5.5876401663529,0.9442096855865215,standard,24,21,3,7,28,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,7.0970001220703125
2016-07-28 22:00:00,6.031000137329103,4.715395818154016,1.037246549497162,1.233074127907505,1.3156043191750877,4.993753587831941,0.9442096855865215,standard,24,22,3,7,28,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,6.791999816894531
2016-07-28 23:00:00,5.421999931335449,4.701416661341984,0.9774169150184473,1.1799155238595398,0.7205832699934653,4.444583016317002,0.9442096855865215,standard,24,23,3,7,28,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,6.031000137329103
2016-07-29 00:00:00,5.056000232696533,4.686812500158945,1.1149304329969845,0.9675685323917177,0.3691877325375881,3.941069799699549,0.9442096855865215,standard,24,0,4,7,29,0.0,1.0,-0.433883739117558,-0.9009688679024191,5.421999931335449
2016-07-29 01:00:00,4.538000106811523,4.693166673183441,1.0334445768311131,0.9356454999745382,-0.15516656637191772,3.5045555299804105,0.9442096855865215,standard,24,1,4,7,29,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,5.056000232696533
2016-07-29 02:00:00,4.081999778747559,4.69887501001358,0.990378809384838,0.8771578299994122,-0.6168752312660217,3.0916209693627206,0.9442096855865215,standard,24,2,4,7,29,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,4.538000106811523
2016-07-29 03:00:00,3.9600000381469727,4.7045625150203705,0.9525170309010309,0.883696625656353,-0.7445624768733978,3.0074830072459418,0.9442096855865215,standard,24,3,4,7,29,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,4.081999778747559
2016-07-29 04:00:00,3.4719998836517334,4.717229187488556,0.9264272067202413,0.7944771743360005,-1.2452293038368225,2.545572676931492,0.9442096855865215,standard,24,4,4,7,29,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,3.9600000381469727
2016-07-29 05:00:00,3.3499999046325684,4.7292708555857335,0.9847687615326696,0.7193104063651642,-1.379270950953165,2.3652311430998987,0.9442096855865215,standard,24,5,4,7,29,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,3.4719998836517334
2016-07-29 06:00:00,3.4110000133514404,4.7324375212192535,1.0954071778055354,0.6579929640661176,-1.321437507867813,2.315592835545905,0.9442096855865215,standard,24,6,4,7,29,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,3.3499999046325684
2016-07-29 07:00:00,3.38100004196167,4.734979192415873,1.07388992611135,0.6649168410154036,-1.3539791504542027,2.30711011585032,0.9442096855865215,standard,24,7,4,7,29,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,3.4110000133514404
2016-07-29 08:00:00,3.4719998836517334,4.741333365440369,0.8697965966709669,0.8419019318673778,-1.2693334817886353,2.6022032869807665,0.9442096855865215,standard,24,8,4,7,29,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,3.38100004196167
2016-07-29 09:00:00,3.776999950408936,4.755312532186507,0.8604600372908338,0.9230754674300539,-0.9783125817775713,2.9165399131181022,0.9442096855865215,standard,24,9,4,7,29,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,3.4719998836517334
2016-07-29 10:00:00,4.386000156402588,4.776270866394044,0.9767710651110653,0.9401278294854043,-0.39027070999145597,3.4092290912915226,0.9442096855865215,standard,24,10,4,7,29,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,3.776999950408936
2016-07-29 11:00:00,3.868000030517578,4.799750030040742,1.0979883877934122,0.7339561294809284,-0.9317499995231637,2.7700116427241657,0.9442096855865215,standard,24,11,4,7,29,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,4.386000156402588
2016-07-29 12:00:00,5.300000190734863,4.870187520980835,0.9382325885795396,1.1598977020399261,0.4298126697540283,4.361767602155323,0.9442096855865215,standard,24,12,4,7,29,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,3.868000030517578
2016-07-29 13:00:00,5.8480000495910645,4.988875011603038,0.9564601053019521,1.2255693299481671,0.8591250379880266,4.8915399442891125,0.9442096855865215,standard,24,13,4,7,29,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,5.300000190734863
2016-07-29 14:00:00,5.6040000915527335,5.108812510967255,0.9363515830721698,1.171491710563573,0.49518758058547885,4.667648508480564,0.9442096855865215,standard,24,14,4,7,29,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,5.8480000495910645
2016-07-29 15:00:00,5.208000183105469,5.219833344221115,0.874576007543216,1.1408191282587612,-0.011833161115646362,4.333424175562253,0.9442096855865215,standard,24,15,4,7,29,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,5.6040000915527335
2016-07-29 16:00:00,5.117000102996826,5.327708348631859,0.904632798233432,1.0617020448080103,-0.21070824563503265,4.2123673047633945,0.9442096855865215,standard,24,16,4,7,29,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,5.208000183105469
2016-07-29 17:00:00,4.873000144958496,5.44131252169609,1.0106011730038444,0.886161659486564,-0.5683123767375937,3.8623989719546516,0.9442096855865215,standard,24,17,4,7,29,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,5.117000102996826
2016-07-29 18:00:00,4.568999767303467,5.5504791885614395,0.9975575345325474,0.825187620670439,-0.9814794212579727,3.571442232770919,0.9442096855865215,standard,24,18,4,7,29,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,4.873000144958496
2016-07-29 19:00:00,5.056000232696533,5.655208359162012,0.9793880726127441,0.912858920712912,-0.5992081264654789,4.076612160083789,0.9442096855865215,standard,24,19,4,7,29,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,4.568999767303467
2016-07-29 20:00:00,7.341000080108643,5.7142291963100424,1.2063970129132726,1.0648963041675739,1.6267708837986001,6.1346030671953695,0.9442096855865215,standard,24,20,4,7,29,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,5.056000232696533
2016-07-29 21:00:00,7.2189998626708975,5.732000033060708,1.2043596505416312,1.045718165454242,1.4869998296101894,6.014640212129266,0.9442096855865215,standard,24,21,4,7,29,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,7.341000080108643
2016-07-29 22:00:00,6.610000133514402,5.746604194243749,1.037246549497162,1.1089403447453359,0.863395939270653,5.5727535840172395,0.9442096855865215,standard,24,22,4,7,29,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,7.2189998626708975
2016-07-29 23:00:00,5.96999979019165,5.78025002280871,0.9774169150184473,1.0566905929439727,0.18974976738294025,4.992582875173203,0.9442096855865215,standard,24,23,4,7,29,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,6.610000133514402
2016-07-30 00:00:00,7.888999938964844,5.817687521378199,1.1149304329969845,1.2162526284825026,2.071312417586645,6.7740695059678595,0.9442096855865215,standard,24,0,5,7,30,0.0,1.0,-0.9749279121818236,-0.2225209339563146,5.96999979019165
2016-07-30 01:00:00,7.401999950408935,5.831645846366881,1.0334445768311131,1.2282046737935588,1.5703541040420532,6.368555373577822,0.9442096855865215,standard,24,1,5,7,30,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,7.888999938964844
2016-07-30 02:00:00,6.974999904632568,5.845000008742014,0.990378809384838,1.204920381014353,1.1299998958905544,5.98462109524773,0.9442096855865215,standard,24,2,5,7,30,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,7.401999950408935
2016-07-30 03:00:00,6.3959999084472665,5.8577291667461395,0.9525170309010309,1.1463214293275434,0.538270741701127,5.443482877546236,0.9442096855865215,standard,24,3,5,7,30,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,6.974999904632568
2016-07-30 04:00:00,6.214000225067139,5.861562490463257,0.9264272067202413,1.1443175657994824,0.35243773460388184,5.287573018346897,0.9442096855865215,standard,24,4,5,7,30,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,6.3959999084472665
2016-07-30 05:00:00,6.060999870300293,5.862208316723506,0.9847687615326696,1.0499020019611909,0.19879155357678702,5.076231108767623,0.9442096855865215,standard,24,5,5,7,30,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,6.214000225067139
2016-07-30 06:00:00,5.940000057220459,5.873624980449677,1.0954071778055354,0.9232188274284644,0.06637507677078158,4.844592879414924,0.9442096855865215,standard,24,6,5,7,30,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,6.060999870300293
2016-07-30 07:00:00,5.879000186920166,5.816499978303909,1.07388992611135,0.9412001219974061,0.06250020861625671,4.805110260808816,0.9442096855865215,standard,24,7,5,7,30,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,5.940000057220459
2016-07-30 08:00:00,3.806999921798706,5.685770809650422,0.8697965966709669,0.7697962911187934,-1.878770887851716,2.937203325127739,0.9442096855865215,standard,24,8,5,7,30,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,5.879000186920166
2016-07-30 09:00:00,4.295000076293944,5.565187484025956,0.8604600372908338,0.8969178581030876,-1.2701874077320117,3.4345400390031107,0.9442096855865215,standard,24,9,5,7,30,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,3.806999921798706
2016-07-30 10:00:00,4.568999767303467,5.454124987125398,0.9767710651110653,0.8576365159318127,-0.8851252198219308,3.5922287021924015,0.9442096855865215,standard,24,10,5,7,30,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,4.295000076293944
2016-07-30 11:00:00,5.300000190734863,5.38495832681656,1.0979883877934122,0.8963874993626484,-0.08495813608169644,4.202011802941451,0.9442096855865215,standard,24,11,5,7,30,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,4.568999767303467
2016-07-30 12:00:00,5.664999961853027,5.38495832681656,0.9382325885795396,1.1212618628931075,0.2800416350364676,4.726767373273487,0.9442096855865215,standard,24,12,5,7,30,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,5.300000190734863
2016-07-30 13:00:00,6.152999877929688,5.38495832681656,0.9564601053019521,1.194641781615347,0.7680415511131287,5.1965397726277365,0.9442096855865215,standard,24,13,5,7,30,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,5.664999961853027
2016-07-30 14:00:00,5.940000057220459,5.38495832681656,0.9363515830721698,1.1780538782935397,0.5550417304038993,5.003648474148289,0.9442096855865215,standard,24,14,5,7,30,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,6.152999877929688
2016-07-30 15:00:00,5.482999801635742,5.38495832681656,0.874576007543216,1.164228762420919,0.09804147481918246,4.608423794092526,0.9442096855865215,standard,24,15,5,7,30,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,5.940000057220459
2016-07-30 16:00:00,5.026000022888184,5.38495832681656,0.904632798233432,1.0317341603113765,-0.35895830392837613,4.121367224654752,0.9442096855865215,standard,24,16,5,7,30,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,5.482999801635742
2016-07-30 17:00:00,4.994999885559082,5.38495832681656,1.0106011730038444,0.917853435696862,-0.3899584412574777,3.9843987125552376,0.9442096855865215,standard,24,17,5,7,30,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,5.026000022888184
2016-07-30 18:00:00,4.994999885559082,5.38495832681656,0.9975575345325474,0.9298548972371007,-0.3899584412574777,3.9974423510265344,0.9442096855865215,standard,24,18,5,7,30,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,4.994999885559082
